x;y;z;t;labels 
0.6744017345531439;2.3045675418583746;2.6880673745408017;2.0928383047244825;1
2.2980024538988615;0.3657027937725281;0.8392976078116394;1.7398532643483333;1
0.6930072214267629;0.2428747212317729;-1.178947982643873;-2.754015589052824;1
0.6412775686494151;0.44098282882417383;1.4783563956892736;0.7865335653470877;1
0.7718746262706178;1.9018620016832584;0.6545424387491706;-0.13176213959437333;1
0.23238811884523602;-0.28983610070075216;-0.21012687937678198;-0.28854044631335574;0
0.14454844702179082;1.3288082263128103;0.9051377413270221;1.6483294138753681;1
-0.4869569002558119;-0.9759562072074128;-0.5152626615659055;-0.8222894140348699;0
-0.3622803173466109;1.4886235184468575;0.47898758536803043;1.2950506462735134;1
0.24530622580113282;0.8480141215152203;1.7753981042745846;-0.5017201950733619;1
-0.5197296022203414;0.20297614060674962;-0.6965055083185272;-0.3785049905714232;0
-0.12111742743625564;0.3241124464123655;2.8152761610619255;1.0908439814956723;1
0.935750613845781;-1.4936021660435475;0.9509420364941639;-1.2211256726722555;1
-1.7022333876194586;-0.043188993408595944;-0.3749982402798446;-1.1380239665930048;0
1.3174119029987248;2.595705209052961;1.5126899534218907;-1.7150619376344345;1
0.044129949169132265;1.205104199075704;1.6389852016353414;0.7433244309387076;1
1.9306253776781208;0.2196817707593257;1.0829176472203326;3.006009692345825;1
3.0340975129638013;0.6997304194313079;2.743982801204324;1.2069890605532694;1
0.3082024244774503;-0.9648512120164714;-0.34442436743351257;-0.46793211190358686;0
1.053655991549607;-0.3469913625304031;1.3147323117961105;-0.1606393657659233;1
1.5798232751420758;3.6831236168370385;0.7001029097569638;3.8574660994901246;1
-0.5441308161133331;-0.502737614112362;-1.0273257120080161;-2.121100303231338;0
-0.5683378919348218;-0.13520315499576963;-0.5793962104471717;-0.6291874063453564;0
0.08994746180961288;-1.6723806977544338;-0.30860197350145024;-0.8256186150067943;1
2.1824577627628585;-0.26405075771904674;0.6252292194194888;-0.2727184551283879;1
1.503387375755118;1.2363040416145528;-0.26072837290034445;2.013526581598765;1
-0.7951889560013654;-0.009318335331314875;-0.6086212705402959;0.639670484094482;0
1.0549925201247847;0.5107081059753694;1.1926083603227369;1.4099076305697558;1
0.09023147442336044;-0.39518290477841006;-0.26029191152653697;-1.1158482696022793;0
0.7393001315360364;4.666145820856709;1.2576829492129176;1.766982099336216;1
-0.5628902243773709;-0.7793158526265642;-0.9457911456018542;0.4853631564567211;0
-0.711974187061073;-0.734922964828896;-0.8001203613302574;-1.0701687075666952;0
0.7790973423642892;0.9251226336263373;0.3961879781409402;0.028982207132141946;1
-0.5966836340115952;-0.7452196638799231;-0.631352887734165;0.1455618306072649;0
-1.2897129615709244;-0.21119811062195254;-0.07581040214056656;-2.037418330834612;0
2.0849116773201235;0.3276108325057059;1.386544320138349;0.1656149603767343;1
0.8926776338319073;2.096827505687138;1.4015017885795573;0.5499484022698748;1
0.2988206461819012;0.5735605113794908;1.4943812535488015;-0.6784620488423194;1
0.7045541208890764;0.7405737042376368;1.3185475053106244;0.8625371123313633;1
-0.10327002150551245;-1.0022243883694304;-0.8025156023861988;-0.7267165012595971;0
1.868439690117415;2.3267902781226035;0.7508528686055052;0.42504971348726517;1
0.28192102598242363;1.6968077615626829;0.34419181105003593;-2.2491052439202175;1
1.6742781614571447;0.5789869655370126;1.0263807763820978;0.19066259195162338;1
1.5991657397768257;1.8047957240216839;0.9171747591637609;1.5213046371605936;1
-1.1549778675217444;-1.4782483807819018;2.9158149041755377;3.2205857251286614;1
0.7357684718612734;3.4415439960808185;0.6477421201114453;0.40017903338935235;1
-0.32547855733977354;-0.9901530207006115;0.19948220399107974;-0.6685359982408573;0
-0.299707029429814;-0.3053567437125345;-0.07339016315696867;-1.1945266176107574;0
2.515134069727762;-0.2631071206103832;0.5404339061718182;0.9857966835987054;1
0.23797907703547005;-0.8333359284610649;-0.2814974707583404;-0.6105906143544954;0
-0.3299790410566577;-0.8437413552970802;-0.42717384820299226;0.5272913624028761;0
2.002114517200986;0.1663498737282465;-1.140921274972417;0.30862123898928806;1
1.3887496957527832;0.8175165780198852;1.2737883633754266;-2.181884621040448;1
0.8039010412849957;0.8887796960290717;0.8510980455206891;1.7381356109454318;1
1.3784103123179228;1.6397991761222888;1.065673227514299;2.147021602230513;1
1.1136850814582382;2.3504222749815513;2.8555871056237456;1.680030838279859;1
1.3589539733135236;-1.1179064784750743;-0.31174947205378545;4.754038593585321;1
0.5782523549692286;0.11068920469816312;0.9025575586945447;0.613132800561552;1
2.052232088273034;2.5436668579037587;1.3768466540680082;3.148752281666257;1
0.30460820611477213;2.6846991952951296;0.6568998891654416;-2.622911899524155;1
-1.97985949467397;0.5858012537916291;-1.9869717411124668;-0.10079644771888235;0
1.576287325117033;-0.21738766388887276;1.0066309220649892;-0.7118434116347603;1
1.3441827419085457;0.719668403294182;0.645460777527463;3.8077558276797108;1
0.9187429826649336;-1.5976487948609508;-0.3826119048961871;2.1492440551091008;1
-0.18840517384840577;-0.23257789982367605;0.05930128236739174;0.16985719379766018;0
-2.2390073865719917;0.46416069528536663;-0.7595658048830037;-1.2199574305137744;0
1.0790544785000618;1.9348932741588616;-2.00775098152363;0.6832916798860685;1
3.2414054229405465;2.8625344747255;1.694485978802891;1.5095226498620393;1
0.6303341567014474;0.1426118936285541;2.3573912963361243;5.658466310508969;1
-0.6067500207377953;-0.6011445017296628;0.3542951780446746;-1.5429488380167131;0
-0.8167326778490874;-0.796810459925665;-0.5480510568329638;-0.5075877954575456;0
2.0220623401739086;2.253205375045968;0.7152009240633042;2.696811282563435;1
-0.38106732395362714;-0.9547968633744621;-0.3855462009883185;-1.042204842274741;0
-0.5795825859344731;-0.9382848351195152;-0.31841899501307047;-0.8505580345982191;0
-0.5821564486836384;-0.10150449514879611;0.15080404190475016;0.13791178519777147;0
0.769433049691614;1.5586189146463951;0.9273896308552947;1.3060038517598516;1
3.052289816293073;2.2850283651868795;1.0513482068083162;3.4334480395816667;1
-0.09892691271565202;-0.04717396605578994;2.2330023947341178;1.481888159549118;1
1.0369525253664216;-0.09920497572024467;0.2775424846999637;3.0578628163769412;1
0.12564334304176528;-0.4078858757524838;-0.2772813586913597;-0.7340503300360012;0
-0.16684306380825098;0.868486618984418;0.28207293260764454;-0.5123042385514509;1
1.9499752529311531;3.4569109576530934;1.6217635228364662;0.7280645509440852;1
1.8902956965229363;3.8140369204475757;1.3912467499079004;1.4736520776503923;1
0.5041427880870433;1.0460340099834737;1.6856954592569724;1.2022614379763366;1
1.7446984628083182;3.4720555647914013;2.3392625652501295;0.044101783427692;1
2.0775675669205222;2.1914843009899476;0.5762135624518655;-0.8737262733692144;1
-0.8101964590686096;-0.5034341153864662;-0.6999936013534044;0.07817770742791297;0
-0.419944473510792;3.250916243116457;1.7800728925291;4.714412444014229;1
2.4529437010767796;4.370308636730211;1.6677501530769945;1.3693605336592345;1
-0.4074269833792494;-0.013617002860080496;-0.3947375143074773;-0.6877767293636958;0
-1.0166005285203146;-0.17700233801891718;-0.9115010939770745;0.7245914817476877;0
-0.10398344266625936;0.6214248170396635;1.28635466138482;0.7326524076952687;1
-1.133442720094422;-1.0408075250741593;1.7720376771323438;2.2112557228232075;1
1.556833849391;0.6506608384427042;2.2217649274531537;-0.08835350637830741;1
-0.04023614434848216;0.43751708223041574;-1.3189921001875913;0.49528285989509035;0
0.49774522590742065;1.5020621192126455;1.7852800738263068;1.5014084493751079;1
0.029718108365417772;-0.7854287336399721;0.20521994986578762;0.04219307774147052;0
-0.7589092419277371;-1.4296077733461163;0.7215066024249353;0.3109266921834487;0
-0.9054476624851129;0.18014181156217357;-0.48239389617583844;-0.46030016305583077;0
1.0498648190991067;-0.13941013836322336;0.5117802078617888;0.46490923407234164;1
0.2981216780607825;1.8698423598500418;0.9304373143751203;-0.6414866318347894;1
-0.11586216796969262;-0.4301439631526051;-0.7589107020391759;-0.5276051713675218;0
-0.3627697057076061;-0.7887659877514785;-0.3815463009539638;-1.0562134345223964;0
1.7097277095653927;-0.5313490983369631;-0.6830364961902715;1.07599735996061;1
0.4473024393904619;1.2069060432428973;0.8580992627803702;0.5310728960058921;1
2.767220232934291;3.0743563218721857;-0.6153939497447494;0.5939087096345634;1
0.8759451203206894;1.4128615469874377;0.6797177427081897;-0.4210299568861713;1
-0.08493515135512303;-1.0831471649723272;0.02099628775985929;-0.9174027074298032;0
0.6886195534065445;-0.10392552676301658;-0.3720712042136235;-0.5837127802989129;0
0.6736899340878364;1.3331680762613298;1.334645627811162;0.07025225768948917;1
1.8055472440847402;-0.8501268853764559;-0.021332542798899734;-0.6892513610613962;1
-0.12552957911173568;0.27876776312563867;0.2869134248903187;1.0380400260402638;1
-0.6070631017593312;-0.5777726652993468;-1.3168930925669333;0.6354049879015542;0
0.5282053245667491;-0.52044263043473;-0.15227339172549548;3.2762550299040765;1
2.8433638113734245;0.17864088320054716;0.31352093958384064;0.12860221451462794;1
1.5666528127118602;1.0351555546144153;0.44449219308482635;1.8607160249390355;1
0.99662143802131;2.0636714629362065;0.9230223561196303;1.7565437658167258;1
1.2878078984834742;0.5212571148271585;1.1552654130977966;0.3865020494616428;1
0.3187397432459298;-0.9775625605652452;-0.09122142797725868;-2.0606324551488373;0
1.6826938558365496;1.735489324440795;0.35344552033599297;1.5240759371965586;1
2.049700562774306;2.00487242393538;1.4586598891787794;4.550948230406678;1
-0.37876231737593646;-1.3959855315738405;-0.21751598729429467;1.8247079531966217;1
-0.295919181512437;-0.3257178898295626;-0.40542530606014227;-0.330790742681434;0
-2.200006573940742;-0.25486407437732606;-0.9930272259843245;-1.1873340797853755;0
0.16551836974682188;-1.418879348929996;0.6373414464648527;0.897353775621558;1
0.17813479181204162;0.7905108841163364;0.45989557319705066;2.43149603458241;1
-0.6436269416903102;-1.1902368147406368;-0.6110267544857126;0.33239450605704857;0
1.3687605934426939;4.050973215377242;2.2082593950870995;1.7008287333234526;1
1.4471946544726477;0.5300755774885068;1.4670066357893985;0.8709233503228629;1
0.9404994058104915;3.964136804994715;2.3135194545866025;0.7668901089720209;1
-0.12004569147332211;-0.5855822276425081;-0.04525876084113101;-0.5775013649860585;0
0.4498533617684217;3.214880081927511;1.3212116293517995;-0.024982315635896812;1
-0.6987487671391521;-2.1195690176078594;-0.5979010353937058;1.1802279240608957;1
0.7961977994109762;1.1333789985000755;1.4519516823374934;1.4900303790227454;1
-1.1269371359415752;0.048040440552654995;1.1972563206345477;-4.570004697668631;1
-0.07745713484073669;0.6856643126221204;0.9217413318244474;3.2355162329957223;1
1.581707992258299;1.9284783698450028;0.9740348193942168;0.8384159929796758;1
-0.4358481042050986;0.2850294563150053;-0.5515843448447092;-0.7536332051122434;0
2.3967518408553676;3.3647027059328707;2.019536812748857;0.8208156818295593;1
-0.9101512781717931;-0.8343914492874083;0.6736468344141802;-1.3384080682615709;0
2.3445451452631705;3.468593852293493;1.0515026393960607;0.08247462598075961;1
-0.6874727742243794;-0.9254417640395081;1.8590557484006442;3.7976390927084682;1
0.8479367653550469;1.0837434953455762;1.318720337559006;1.482471543916644;1
-0.3022842442440853;-0.755714018799283;-0.08370145422553849;-0.35036937885445285;0
-0.7055309871511937;-0.8650381530693109;-0.39286229242410287;-0.9631651525342702;0
-0.5402135460457083;2.7246116694350824;1.8459874418100173;-0.393100086305362;1
0.7679299861743734;2.4461542960848526;1.5628234048979943;-0.04400609532329902;1
-0.4943935021415162;-0.9508200997682131;-0.4310922798022141;-1.7993662393831935;0
0.8489691399899515;-0.5840910398073392;-0.2083330127781094;-0.01611504476493142;0
2.850042624413722;1.4184775811620884;-0.40285854153316825;0.8696249156852156;1
-0.32941428784794535;-0.3386706810841924;-0.976699869900082;-0.2888005216681728;0
0.7189699588751473;-1.3081347759109672;0.6460449545894842;-0.7655032647246098;0
1.1707749581495996;-0.3469968658204192;0.9971643870581754;3.2541697823255937;1
2.4940264893902375;2.3116948249604627;-0.12967232964029596;0.6344459339406667;1
-0.3548657472092249;1.5069421793750792;2.7811312784832505;6.0497183649985224;1
1.4248212759931942;3.7658716035891406;0.0645842615541139;-0.010280930886104489;1
1.0226491765749905;0.05482609786880199;0.37593841231245895;2.46662700176151;1
-1.1141211302836362;0.617382214514756;3.012588363568215;0.965886987688703;1
0.8090817475313571;0.3519099273057684;0.45040464910309985;0.0008419710790424917;1
-0.2941937337727336;-0.6452128708516569;-0.24619391721422068;-0.7465015631366662;0
3.2769399223711284;2.080704337249496;0.03756271913604037;2.8776608799861108;1
2.1158590774410917;2.6441168915004853;-0.7726046368089792;3.090840845576252;1
0.02060774462789028;1.1782875115725493;0.5350920440092506;3.3020521981114213;1
0.6586306964077384;2.050603565796686;1.4048986986795609;3.1721688956683365;1
0.16391387284078773;1.8761103326500896;1.573803540193461;1.3939097952833113;1
-0.6005299193283401;-0.214077898789445;-0.5958003976167688;0.2946670091660615;0
2.3164525000509117;2.6135191379475415;1.7487771499644271;0.3020462829700624;1
1.1076766469080044;-0.17552714336259445;0.9775762201640787;-1.2327854363950341;1
-0.17648545635096202;-0.5565944574774897;-0.04098166305719991;0.0011741269475787908;0
0.6772521447713991;-1.034555854009283;-0.13501045858618255;0.14119922116120576;0
0.27232502118817004;-1.9790308917237587;0.49740948123561546;0.813524160039232;0
3.6450869231518546;2.127819882990633;1.5034179268165098;0.7371051244078994;1
-0.1469511228111411;-0.14811664663266816;-0.3000515088992537;-1.1244883378602228;0
-1.4341649303780821;-0.9262286372570421;0.048274600037155335;0.3052856697226961;0
0.5812130340626895;-1.3135436635541045;0.15764079030538858;-0.6505048667197635;0
0.45709037490499593;-1.8309196066663174;0.3661582211612606;2.2712407104935997;1
2.5291430885301334;1.3765899944337816;-0.1816748797508425;1.6854806892508396;1
1.0355141759582678;-0.23538917958885586;1.0910969333766642;0.5378079669031957;1
2.455348389787214;-0.23878885295501528;-0.249775422675117;-0.42912011092826763;1
-0.08330670529846007;-0.04276253071250008;-0.8911876898807067;-0.9518550584626246;0
1.3044896013574558;2.1070097917746633;0.8939521862558285;-0.7686961625766406;1
-0.8501144691174405;0.5026524014065212;0.5618275078560235;-1.9828229430056354;1
1.3599482807349403;3.9675474369670605;1.11837008538084;-1.7195965721581326;1
0.6134162099595224;-1.5581688921092665;0.36790543798564035;-1.913935993318541;0
0.4953702056850997;1.5955660708879933;1.2145002916693497;1.0562103185011258;1
-1.400498855262782;0.06666435473823051;-0.9366617285289802;0.315386725887573;0
0.9357116826225635;1.2514971291861474;-0.3270503848807018;-0.9796047386566242;1
0.8222951200646182;3.209100201671113;3.658191206737131;2.1552272112508244;1
0.4141621189712019;-0.9774326101984727;1.3943711226534061;-2.7876873966431317;1
1.6882072536159118;1.1401451886880813;1.1679093412344579;1.6012410331418279;1
-0.335617610014139;0.05952121289683887;-0.30626217240778875;-0.3762821810413322;0
-1.6784966190456914;0.2646917145143478;-1.3981479026125574;-0.5817663211164839;0
